loop_count=92030/100000, max_score=972.365, min_score=957.058, time=7.58737h
loop_count=92040/100000, max_score=972.365, min_score=957.058, time=7.58773h
loop_count=92050/100000, max_score=972.365, min_score=957.068, time=7.58902h
loop_count=92060/100000, max_score=972.365, min_score=957.068, time=7.58972h
loop_count=92070/100000, max_score=972.365, min_score=957.068, time=7.59007h
loop_count=92080/100000, max_score=972.365, min_score=957.068, time=7.59074h
loop_count=92090/100000, max_score=972.365, min_score=957.068, time=7.59123h
loop_count=92100/100000, max_score=972.365, min_score=957.068, time=7.59195h
loop_count=92110/100000, max_score=972.365, min_score=957.085, time=7.59267h
loop_count=92120/100000, max_score=972.365, min_score=957.085, time=7.59355h
loop_count=92130/100000, max_score=972.365, min_score=957.089, time=7.5942h
loop_count=92140/100000, max_score=972.365, min_score=957.089, time=7.59471h
loop_count=92150/100000, max_score=972.365, min_score=957.094, time=7.59527h
loop_count=92160/100000, max_score=972.365, min_score=957.094, time=7.59583h
loop_count=92170/100000, max_score=972.365, min_score=957.094, time=7.59667h
loop_count=92180/100000, max_score=972.365, min_score=957.094, time=7.59702h
loop_count=92190/100000, max_score=972.365, min_score=957.094, time=7.59826h
loop_count=92200/100000, max_score=972.365, min_score=957.094, time=7.59906h
loop_count=92210/100000, max_score=972.365, min_score=957.094, time=7.59975h
loop_count=92220/100000, max_score=972.365, min_score=957.094, time=7.60065h
loop_count=92230/100000, max_score=972.365, min_score=957.094, time=7.6015h
loop_count=92240/100000, max_score=972.365, min_score=957.098, time=7.60237h
loop_count=92250/100000, max_score=972.365, min_score=957.103, time=7.60349h
loop_count=92260/100000, max_score=972.365, min_score=957.103, time=7.60387h
loop_count=92270/100000, max_score=972.365, min_score=957.103, time=7.60456h
loop_count=92280/100000, max_score=972.365, min_score=957.103, time=7.60508h
loop_count=92290/100000, max_score=972.365, min_score=957.103, time=7.60562h
loop_count=92300/100000, max_score=972.365, min_score=957.103, time=7.60626h
loop_count=92310/100000, max_score=972.365, min_score=957.103, time=7.60692h
loop_count=92320/100000, max_score=972.365, min_score=957.103, time=7.60761h
loop_count=92330/100000, max_score=972.365, min_score=957.103, time=7.60815h
loop_count=92340/100000, max_score=972.365, min_score=957.113, time=7.60869h
loop_count=92350/100000, max_score=972.365, min_score=957.113, time=7.60976h
loop_count=92360/100000, max_score=972.365, min_score=957.113, time=7.61046h
loop_count=92370/100000, max_score=972.365, min_score=957.113, time=7.61084h
loop_count=92380/100000, max_score=972.365, min_score=957.113, time=7.61171h
loop_count=92390/100000, max_score=972.365, min_score=957.113, time=7.61238h
loop_count=92400/100000, max_score=972.365, min_score=957.118, time=7.61347h
loop_count=92410/100000, max_score=972.365, min_score=957.118, time=7.61401h
loop_count=92420/100000, max_score=972.365, min_score=957.118, time=7.61466h
loop_count=92430/100000, max_score=972.365, min_score=957.122, time=7.61534h
loop_count=92440/100000, max_score=972.365, min_score=957.127, time=7.61589h
loop_count=92450/100000, max_score=972.365, min_score=957.127, time=7.61657h
loop_count=92460/100000, max_score=972.365, min_score=957.127, time=7.61707h
loop_count=92470/100000, max_score=972.365, min_score=957.127, time=7.61762h
loop_count=92480/100000, max_score=972.365, min_score=957.132, time=7.61846h
loop_count=92490/100000, max_score=972.365, min_score=957.132, time=7.61926h
loop_count=92500/100000, max_score=972.365, min_score=957.132, time=7.61977h
loop_count=92510/100000, max_score=972.365, min_score=957.132, time=7.62048h
loop_count=92520/100000, max_score=972.365, min_score=957.132, time=7.62098h
loop_count=92530/100000, max_score=972.365, min_score=957.132, time=7.62188h
loop_count=92540/100000, max_score=972.365, min_score=957.132, time=7.62253h
loop_count=92550/100000, max_score=972.365, min_score=957.132, time=7.62308h
loop_count=92560/100000, max_score=972.365, min_score=957.132, time=7.62422h
loop_count=92570/100000, max_score=972.365, min_score=957.132, time=7.62473h
loop_count=92580/100000, max_score=972.365, min_score=957.132, time=7.62528h
loop_count=92590/100000, max_score=972.365, min_score=957.132, time=7.62579h
loop_count=92600/100000, max_score=972.365, min_score=957.132, time=7.62632h
loop_count=92610/100000, max_score=972.365, min_score=957.132, time=7.62682h
loop_count=92620/100000, max_score=972.365, min_score=957.132, time=7.62718h
loop_count=92630/100000, max_score=972.365, min_score=957.133, time=7.62775h
loop_count=92640/100000, max_score=972.365, min_score=957.134, time=7.62828h
loop_count=92650/100000, max_score=972.365, min_score=957.134, time=7.62928h
loop_count=92660/100000, max_score=972.365, min_score=957.134, time=7.62979h
loop_count=92670/100000, max_score=972.365, min_score=957.141, time=7.63083h
loop_count=92680/100000, max_score=972.365, min_score=957.141, time=7.63144h
loop_count=92690/100000, max_score=972.365, min_score=957.141, time=7.63179h
loop_count=92700/100000, max_score=972.365, min_score=957.141, time=7.6325h
loop_count=92710/100000, max_score=972.365, min_score=957.143, time=7.63354h
loop_count=92720/100000, max_score=972.365, min_score=957.143, time=7.63486h
loop_count=92730/100000, max_score=972.365, min_score=957.154, time=7.63571h
loop_count=92740/100000, max_score=972.365, min_score=957.154, time=7.63648h
loop_count=92750/100000, max_score=972.365, min_score=957.156, time=7.63705h
loop_count=92760/100000, max_score=972.365, min_score=957.156, time=7.6381h
loop_count=92770/100000, max_score=972.365, min_score=957.179, time=7.63873h
loop_count=92780/100000, max_score=972.365, min_score=957.179, time=7.63941h
loop_count=92790/100000, max_score=972.365, min_score=957.185, time=7.64012h
loop_count=92800/100000, max_score=972.365, min_score=957.185, time=7.64079h
loop_count=92810/100000, max_score=972.365, min_score=957.186, time=7.6413h
loop_count=92820/100000, max_score=972.365, min_score=957.186, time=7.64215h
loop_count=92830/100000, max_score=972.365, min_score=957.186, time=7.64287h
loop_count=92840/100000, max_score=972.365, min_score=957.186, time=7.6437h
loop_count=92850/100000, max_score=972.365, min_score=957.186, time=7.64433h
loop_count=92860/100000, max_score=972.365, min_score=957.186, time=7.64485h
loop_count=92870/100000, max_score=972.365, min_score=957.186, time=7.64503h
loop_count=92880/100000, max_score=972.365, min_score=957.186, time=7.64535h
loop_count=92890/100000, max_score=972.365, min_score=957.186, time=7.64552h
loop_count=92900/100000, max_score=972.365, min_score=957.222, time=7.64659h
loop_count=92910/100000, max_score=972.365, min_score=957.222, time=7.64771h
loop_count=92920/100000, max_score=972.365, min_score=957.222, time=7.64887h
loop_count=92930/100000, max_score=972.365, min_score=957.222, time=7.64969h
loop_count=92940/100000, max_score=972.365, min_score=957.233, time=7.65008h
loop_count=92950/100000, max_score=972.365, min_score=957.233, time=7.65092h
loop_count=92960/100000, max_score=972.365, min_score=957.233, time=7.65126h
loop_count=92970/100000, max_score=972.365, min_score=957.233, time=7.65209h
loop_count=92980/100000, max_score=972.365, min_score=957.233, time=7.65294h
loop_count=92990/100000, max_score=972.365, min_score=957.233, time=7.65382h
loop_count=93000/100000, max_score=972.365, min_score=957.233, time=7.65483h
loop_count=93010/100000, max_score=972.365, min_score=957.259, time=7.65577h
loop_count=93020/100000, max_score=972.365, min_score=957.259, time=7.65658h
loop_count=93030/100000, max_score=972.365, min_score=957.259, time=7.65729h
loop_count=93040/100000, max_score=972.365, min_score=957.264, time=7.65782h
loop_count=93050/100000, max_score=972.365, min_score=957.264, time=7.65865h
loop_count=93060/100000, max_score=972.365, min_score=957.264, time=7.65931h
loop_count=93070/100000, max_score=972.365, min_score=957.264, time=7.66009h
loop_count=93080/100000, max_score=972.365, min_score=957.264, time=7.66078h
loop_count=93090/100000, max_score=972.365, min_score=957.264, time=7.66187h
loop_count=93100/100000, max_score=972.365, min_score=957.264, time=7.66252h
loop_count=93110/100000, max_score=972.365, min_score=957.266, time=7.66312h
loop_count=93120/100000, max_score=972.365, min_score=957.268, time=7.66383h
loop_count=93130/100000, max_score=972.365, min_score=957.268, time=7.66454h
loop_count=93140/100000, max_score=972.365, min_score=957.268, time=7.66518h
loop_count=93150/100000, max_score=972.365, min_score=957.268, time=7.66566h
loop_count=93160/100000, max_score=972.365, min_score=957.268, time=7.66669h
loop_count=93170/100000, max_score=972.365, min_score=957.271, time=7.66757h
loop_count=93180/100000, max_score=972.365, min_score=957.271, time=7.66819h
loop_count=93190/100000, max_score=972.365, min_score=957.271, time=7.66838h
loop_count=93200/100000, max_score=972.365, min_score=957.271, time=7.66927h
loop_count=93210/100000, max_score=972.365, min_score=957.271, time=7.6699h
loop_count=93220/100000, max_score=972.365, min_score=957.271, time=7.6702h
loop_count=93230/100000, max_score=972.365, min_score=957.288, time=7.67123h
loop_count=93240/100000, max_score=972.365, min_score=957.288, time=7.67185h
loop_count=93250/100000, max_score=972.365, min_score=957.288, time=7.67239h
loop_count=93260/100000, max_score=972.365, min_score=957.288, time=7.67295h
loop_count=93270/100000, max_score=972.365, min_score=957.288, time=7.67402h
loop_count=93280/100000, max_score=972.365, min_score=957.288, time=7.67468h
loop_count=93290/100000, max_score=972.365, min_score=957.305, time=7.67592h
loop_count=93300/100000, max_score=972.365, min_score=957.315, time=7.67684h
loop_count=93310/100000, max_score=972.365, min_score=957.315, time=7.67765h
loop_count=93320/100000, max_score=972.365, min_score=957.315, time=7.67826h
loop_count=93330/100000, max_score=972.365, min_score=957.315, time=7.67871h
loop_count=93340/100000, max_score=972.365, min_score=957.331, time=7.67947h
loop_count=93350/100000, max_score=972.365, min_score=957.331, time=7.68016h
loop_count=93360/100000, max_score=972.365, min_score=957.331, time=7.68097h
loop_count=93370/100000, max_score=972.365, min_score=957.331, time=7.68176h
loop_count=93380/100000, max_score=972.365, min_score=957.331, time=7.68243h
loop_count=93390/100000, max_score=972.365, min_score=957.331, time=7.68275h
loop_count=93400/100000, max_score=972.365, min_score=957.331, time=7.68341h
loop_count=93410/100000, max_score=972.365, min_score=957.331, time=7.68439h
loop_count=93420/100000, max_score=972.365, min_score=957.331, time=7.68549h
loop_count=93430/100000, max_score=972.365, min_score=957.331, time=7.68618h
loop_count=93440/100000, max_score=972.365, min_score=957.332, time=7.68681h
loop_count=93450/100000, max_score=972.365, min_score=957.332, time=7.68727h
loop_count=93460/100000, max_score=972.365, min_score=957.332, time=7.68781h
loop_count=93470/100000, max_score=972.365, min_score=957.332, time=7.68813h
loop_count=93480/100000, max_score=972.365, min_score=957.332, time=7.68878h
loop_count=93490/100000, max_score=972.365, min_score=957.332, time=7.68931h
loop_count=93500/100000, max_score=972.365, min_score=957.337, time=7.68982h
loop_count=93510/100000, max_score=972.365, min_score=957.372, time=7.69042h
loop_count=93520/100000, max_score=972.365, min_score=957.372, time=7.69144h
loop_count=93530/100000, max_score=972.365, min_score=957.372, time=7.69241h
loop_count=93540/100000, max_score=972.365, min_score=957.372, time=7.69296h
loop_count=93550/100000, max_score=972.365, min_score=957.372, time=7.69331h
loop_count=93560/100000, max_score=972.365, min_score=957.377, time=7.69398h
loop_count=93570/100000, max_score=972.365, min_score=957.4, time=7.6951h
loop_count=93580/100000, max_score=972.365, min_score=957.41, time=7.6958h
loop_count=93590/100000, max_score=972.365, min_score=957.41, time=7.69628h
loop_count=93600/100000, max_score=972.365, min_score=957.41, time=7.69664h
loop_count=93610/100000, max_score=972.365, min_score=957.41, time=7.69712h
loop_count=93620/100000, max_score=972.365, min_score=957.416, time=7.69781h
loop_count=93630/100000, max_score=972.365, min_score=957.416, time=7.69849h
loop_count=93640/100000, max_score=972.365, min_score=957.42, time=7.69933h
loop_count=93650/100000, max_score=972.365, min_score=957.42, time=7.6997h
loop_count=93660/100000, max_score=972.365, min_score=957.42, time=7.70023h
loop_count=93670/100000, max_score=972.365, min_score=957.434, time=7.70098h
loop_count=93680/100000, max_score=972.365, min_score=957.434, time=7.70198h
loop_count=93690/100000, max_score=972.365, min_score=957.434, time=7.70248h
loop_count=93700/100000, max_score=972.365, min_score=957.434, time=7.70308h
loop_count=93710/100000, max_score=972.365, min_score=957.434, time=7.70377h
loop_count=93720/100000, max_score=972.365, min_score=957.434, time=7.70448h
loop_count=93730/100000, max_score=972.365, min_score=957.435, time=7.70537h
loop_count=93740/100000, max_score=972.365, min_score=957.435, time=7.70605h
loop_count=93750/100000, max_score=972.365, min_score=957.435, time=7.70655h
loop_count=93760/100000, max_score=972.365, min_score=957.435, time=7.70692h
loop_count=93770/100000, max_score=972.365, min_score=957.446, time=7.7074h
loop_count=93780/100000, max_score=972.365, min_score=957.446, time=7.70791h
loop_count=93790/100000, max_score=972.365, min_score=957.446, time=7.70847h
loop_count=93800/100000, max_score=972.365, min_score=957.446, time=7.70947h
loop_count=93810/100000, max_score=972.365, min_score=957.446, time=7.70999h
loop_count=93820/100000, max_score=972.365, min_score=957.458, time=7.7111h
loop_count=93830/100000, max_score=972.365, min_score=957.458, time=7.71146h
loop_count=93840/100000, max_score=972.365, min_score=957.458, time=7.71245h
loop_count=93850/100000, max_score=972.365, min_score=957.458, time=7.71312h
loop_count=93860/100000, max_score=972.365, min_score=957.458, time=7.71399h
loop_count=93870/100000, max_score=972.365, min_score=957.458, time=7.71469h
loop_count=93880/100000, max_score=972.365, min_score=957.458, time=7.71577h
loop_count=93890/100000, max_score=972.365, min_score=957.459, time=7.71649h
loop_count=93900/100000, max_score=972.365, min_score=957.459, time=7.71734h
loop_count=93910/100000, max_score=972.365, min_score=957.459, time=7.71771h
loop_count=93920/100000, max_score=972.365, min_score=957.459, time=7.71826h
loop_count=93930/100000, max_score=972.365, min_score=957.459, time=7.71863h
loop_count=93940/100000, max_score=972.365, min_score=957.459, time=7.71898h
loop_count=93950/100000, max_score=972.365, min_score=957.459, time=7.71968h
loop_count=93960/100000, max_score=972.365, min_score=957.465, time=7.72034h
loop_count=93970/100000, max_score=972.365, min_score=957.465, time=7.72111h
loop_count=93980/100000, max_score=972.365, min_score=957.465, time=7.72162h
loop_count=93990/100000, max_score=972.365, min_score=957.467, time=7.72212h
loop_count=94000/100000, max_score=972.365, min_score=957.467, time=7.72297h
loop_count=94010/100000, max_score=972.365, min_score=957.467, time=7.7236h
loop_count=94020/100000, max_score=972.365, min_score=957.473, time=7.72441h
loop_count=94030/100000, max_score=972.365, min_score=957.473, time=7.72504h
loop_count=94040/100000, max_score=972.365, min_score=957.473, time=7.72576h
loop_count=94050/100000, max_score=972.365, min_score=957.476, time=7.72629h
loop_count=94060/100000, max_score=972.365, min_score=957.497, time=7.72714h
loop_count=94070/100000, max_score=972.365, min_score=957.497, time=7.72773h
loop_count=94080/100000, max_score=972.365, min_score=957.497, time=7.72824h
loop_count=94090/100000, max_score=972.365, min_score=957.497, time=7.72877h
loop_count=94100/100000, max_score=972.365, min_score=957.497, time=7.72963h
loop_count=94110/100000, max_score=972.365, min_score=957.497, time=7.72994h
loop_count=94120/100000, max_score=972.365, min_score=957.497, time=7.73048h
loop_count=94130/100000, max_score=972.365, min_score=957.497, time=7.73099h
loop_count=94140/100000, max_score=972.365, min_score=957.498, time=7.73184h
loop_count=94150/100000, max_score=972.365, min_score=957.498, time=7.73266h
loop_count=94160/100000, max_score=972.365, min_score=957.498, time=7.733h
loop_count=94170/100000, max_score=972.365, min_score=957.514, time=7.73405h
loop_count=94180/100000, max_score=972.365, min_score=957.525, time=7.73507h
loop_count=94190/100000, max_score=972.365, min_score=957.531, time=7.73576h
loop_count=94200/100000, max_score=972.365, min_score=957.531, time=7.7367h
loop_count=94210/100000, max_score=972.365, min_score=957.531, time=7.73739h
loop_count=94220/100000, max_score=972.365, min_score=957.531, time=7.73774h
loop_count=94230/100000, max_score=972.365, min_score=957.531, time=7.73828h
loop_count=94240/100000, max_score=972.365, min_score=957.531, time=7.73931h
loop_count=94250/100000, max_score=972.365, min_score=957.531, time=7.73998h
loop_count=94260/100000, max_score=972.365, min_score=957.539, time=7.74035h
loop_count=94270/100000, max_score=972.365, min_score=957.539, time=7.74111h
loop_count=94280/100000, max_score=972.365, min_score=957.539, time=7.74157h
loop_count=94290/100000, max_score=972.365, min_score=957.539, time=7.74218h
loop_count=94300/100000, max_score=972.365, min_score=957.539, time=7.74335h
loop_count=94310/100000, max_score=972.365, min_score=957.545, time=7.74425h
loop_count=94320/100000, max_score=972.365, min_score=957.545, time=7.74479h
loop_count=94330/100000, max_score=972.365, min_score=957.545, time=7.74557h
loop_count=94340/100000, max_score=972.365, min_score=957.545, time=7.74591h
loop_count=94350/100000, max_score=972.365, min_score=957.585, time=7.74665h
loop_count=94360/100000, max_score=972.365, min_score=957.6, time=7.74755h
loop_count=94370/100000, max_score=972.365, min_score=957.6, time=7.74834h
loop_count=94380/100000, max_score=972.365, min_score=957.6, time=7.74887h
loop_count=94390/100000, max_score=972.365, min_score=957.6, time=7.75007h
loop_count=94400/100000, max_score=972.365, min_score=957.6, time=7.75042h
loop_count=94410/100000, max_score=972.365, min_score=957.6, time=7.75141h
loop_count=94420/100000, max_score=972.365, min_score=957.6, time=7.7521h
loop_count=94430/100000, max_score=972.365, min_score=957.6, time=7.75261h
loop_count=94440/100000, max_score=972.365, min_score=957.6, time=7.75333h
loop_count=94450/100000, max_score=972.365, min_score=957.618, time=7.75406h
loop_count=94460/100000, max_score=972.365, min_score=957.618, time=7.75459h
loop_count=94470/100000, max_score=972.365, min_score=957.632, time=7.75532h
loop_count=94480/100000, max_score=972.365, min_score=957.632, time=7.75607h
loop_count=94490/100000, max_score=972.365, min_score=957.632, time=7.75672h
loop_count=94500/100000, max_score=972.365, min_score=957.633, time=7.75765h
loop_count=94510/100000, max_score=972.365, min_score=957.633, time=7.75873h
loop_count=94520/100000, max_score=972.365, min_score=957.633, time=7.75928h
loop_count=94530/100000, max_score=972.365, min_score=957.633, time=7.75956h
loop_count=94540/100000, max_score=972.365, min_score=957.633, time=7.76008h
loop_count=94550/100000, max_score=972.365, min_score=957.633, time=7.76093h
loop_count=94560/100000, max_score=972.365, min_score=957.656, time=7.76182h
loop_count=94570/100000, max_score=972.365, min_score=957.656, time=7.76246h
loop_count=94580/100000, max_score=972.365, min_score=957.656, time=7.76324h
loop_count=94590/100000, max_score=972.365, min_score=957.656, time=7.7636h
loop_count=94600/100000, max_score=972.365, min_score=957.656, time=7.76409h
loop_count=94610/100000, max_score=972.365, min_score=957.656, time=7.76492h
loop_count=94620/100000, max_score=972.365, min_score=957.656, time=7.76545h
loop_count=94630/100000, max_score=972.365, min_score=957.656, time=7.76593h
loop_count=94640/100000, max_score=972.365, min_score=957.673, time=7.76703h
loop_count=94650/100000, max_score=972.365, min_score=957.673, time=7.76769h
loop_count=94660/100000, max_score=972.365, min_score=957.673, time=7.76816h
loop_count=94670/100000, max_score=972.365, min_score=957.673, time=7.76849h
loop_count=94680/100000, max_score=972.365, min_score=957.682, time=7.76899h
loop_count=94690/100000, max_score=972.365, min_score=957.682, time=7.76991h
loop_count=94700/100000, max_score=972.365, min_score=957.682, time=7.7706h
loop_count=94710/100000, max_score=972.365, min_score=957.682, time=7.77136h
loop_count=94720/100000, max_score=972.365, min_score=957.682, time=7.77222h
loop_count=94730/100000, max_score=972.365, min_score=957.682, time=7.77274h
loop_count=94740/100000, max_score=972.365, min_score=957.682, time=7.77372h
loop_count=94750/100000, max_score=972.365, min_score=957.682, time=7.77406h
loop_count=94760/100000, max_score=972.365, min_score=957.694, time=7.77494h
loop_count=94770/100000, max_score=972.365, min_score=957.694, time=7.77537h
loop_count=94780/100000, max_score=972.365, min_score=957.694, time=7.77591h
loop_count=94790/100000, max_score=972.365, min_score=957.694, time=7.77708h
loop_count=94800/100000, max_score=972.365, min_score=957.694, time=7.77811h
loop_count=94810/100000, max_score=972.365, min_score=957.694, time=7.77882h
loop_count=94820/100000, max_score=972.365, min_score=957.702, time=7.77938h
loop_count=94830/100000, max_score=972.365, min_score=957.702, time=7.77985h
loop_count=94840/100000, max_score=972.365, min_score=957.702, time=7.78071h
loop_count=94850/100000, max_score=972.365, min_score=957.703, time=7.78107h
loop_count=94860/100000, max_score=972.365, min_score=957.705, time=7.78184h
loop_count=94870/100000, max_score=972.365, min_score=957.705, time=7.78236h
loop_count=94880/100000, max_score=972.365, min_score=957.705, time=7.78292h
loop_count=94890/100000, max_score=972.365, min_score=957.705, time=7.78373h
loop_count=94900/100000, max_score=972.365, min_score=957.705, time=7.78457h
loop_count=94910/100000, max_score=972.365, min_score=957.715, time=7.78529h
loop_count=94920/100000, max_score=972.365, min_score=957.715, time=7.78604h
loop_count=94930/100000, max_score=972.365, min_score=957.718, time=7.787h
loop_count=94940/100000, max_score=972.365, min_score=957.722, time=7.78768h
loop_count=94950/100000, max_score=972.365, min_score=957.722, time=7.78864h
loop_count=94960/100000, max_score=972.365, min_score=957.722, time=7.78947h
loop_count=94970/100000, max_score=972.365, min_score=957.722, time=7.79033h
loop_count=94980/100000, max_score=972.365, min_score=957.722, time=7.79083h
loop_count=94990/100000, max_score=972.365, min_score=957.722, time=7.79131h
loop_count=95000/100000, max_score=972.365, min_score=957.734, time=7.79257h
loop_count=95010/100000, max_score=972.365, min_score=957.734, time=7.7932h
loop_count=95020/100000, max_score=972.365, min_score=957.734, time=7.79391h
loop_count=95030/100000, max_score=972.365, min_score=957.735, time=7.79427h
loop_count=95040/100000, max_score=972.365, min_score=957.735, time=7.79462h
loop_count=95050/100000, max_score=972.365, min_score=957.735, time=7.79552h
loop_count=95060/100000, max_score=972.365, min_score=957.735, time=7.79638h
loop_count=95070/100000, max_score=972.365, min_score=957.735, time=7.79671h
loop_count=95080/100000, max_score=972.365, min_score=957.735, time=7.79717h
loop_count=95090/100000, max_score=972.365, min_score=957.74, time=7.79771h
loop_count=95100/100000, max_score=972.365, min_score=957.74, time=7.79826h
loop_count=95110/100000, max_score=972.365, min_score=957.745, time=7.79935h
loop_count=95120/100000, max_score=972.365, min_score=957.745, time=7.80008h
loop_count=95130/100000, max_score=972.365, min_score=957.745, time=7.80026h
loop_count=95140/100000, max_score=972.365, min_score=957.745, time=7.80061h
loop_count=95150/100000, max_score=972.365, min_score=957.745, time=7.80097h
loop_count=95160/100000, max_score=972.365, min_score=957.752, time=7.80147h
loop_count=95170/100000, max_score=972.365, min_score=957.752, time=7.80219h
loop_count=95180/100000, max_score=972.365, min_score=957.752, time=7.80347h
loop_count=95190/100000, max_score=972.365, min_score=957.752, time=7.80398h
loop_count=95200/100000, max_score=972.365, min_score=957.752, time=7.80487h
loop_count=95210/100000, max_score=972.365, min_score=957.752, time=7.80541h
loop_count=95220/100000, max_score=972.365, min_score=957.752, time=7.80623h
loop_count=95230/100000, max_score=972.365, min_score=957.752, time=7.8066h
loop_count=95240/100000, max_score=972.365, min_score=957.752, time=7.80709h
loop_count=95250/100000, max_score=972.365, min_score=957.752, time=7.80743h
loop_count=95260/100000, max_score=972.365, min_score=957.754, time=7.80826h
loop_count=95270/100000, max_score=972.365, min_score=957.754, time=7.80895h
loop_count=95280/100000, max_score=972.365, min_score=957.754, time=7.80955h
loop_count=95290/100000, max_score=972.365, min_score=957.754, time=7.81018h
loop_count=95300/100000, max_score=972.365, min_score=957.762, time=7.81139h
loop_count=95310/100000, max_score=972.365, min_score=957.763, time=7.81209h
loop_count=95320/100000, max_score=972.365, min_score=957.763, time=7.81277h
loop_count=95330/100000, max_score=972.365, min_score=957.763, time=7.81346h
loop_count=95340/100000, max_score=972.365, min_score=957.763, time=7.81381h
loop_count=95350/100000, max_score=972.365, min_score=957.763, time=7.81467h
loop_count=95360/100000, max_score=972.365, min_score=957.763, time=7.81572h
loop_count=95370/100000, max_score=972.365, min_score=957.763, time=7.81608h
loop_count=95380/100000, max_score=972.365, min_score=957.763, time=7.81668h
loop_count=95390/100000, max_score=972.365, min_score=957.763, time=7.81752h
loop_count=95400/100000, max_score=972.365, min_score=957.763, time=7.81768h
loop_count=95410/100000, max_score=972.365, min_score=957.763, time=7.81835h
loop_count=95420/100000, max_score=972.365, min_score=957.767, time=7.81902h
loop_count=95430/100000, max_score=972.365, min_score=957.773, time=7.81957h
loop_count=95440/100000, max_score=972.365, min_score=957.773, time=7.82034h
loop_count=95450/100000, max_score=972.365, min_score=957.774, time=7.82097h
loop_count=95460/100000, max_score=972.365, min_score=957.774, time=7.82182h
loop_count=95470/100000, max_score=972.365, min_score=957.774, time=7.82213h
loop_count=95480/100000, max_score=972.365, min_score=957.774, time=7.8228h
loop_count=95490/100000, max_score=972.365, min_score=957.774, time=7.82365h
loop_count=95500/100000, max_score=972.365, min_score=957.774, time=7.82442h
loop_count=95510/100000, max_score=972.365, min_score=957.774, time=7.82495h
loop_count=95520/100000, max_score=972.365, min_score=957.774, time=7.82563h
loop_count=95530/100000, max_score=972.365, min_score=957.774, time=7.82595h
loop_count=95540/100000, max_score=972.365, min_score=957.774, time=7.82702h
loop_count=95550/100000, max_score=972.365, min_score=957.774, time=7.82739h
loop_count=95560/100000, max_score=972.365, min_score=957.774, time=7.82826h
loop_count=95570/100000, max_score=972.365, min_score=957.774, time=7.82876h
loop_count=95580/100000, max_score=972.365, min_score=957.774, time=7.82948h
loop_count=95590/100000, max_score=972.365, min_score=957.774, time=7.83023h
loop_count=95600/100000, max_score=972.365, min_score=957.774, time=7.83052h
loop_count=95610/100000, max_score=972.365, min_score=957.774, time=7.83105h
loop_count=95620/100000, max_score=972.365, min_score=957.784, time=7.8316h
loop_count=95630/100000, max_score=972.365, min_score=957.784, time=7.83226h
loop_count=95640/100000, max_score=972.365, min_score=957.784, time=7.83314h
loop_count=95650/100000, max_score=972.365, min_score=957.784, time=7.83368h
loop_count=95660/100000, max_score=972.365, min_score=957.784, time=7.8342h
loop_count=95670/100000, max_score=972.365, min_score=957.784, time=7.83437h
loop_count=95680/100000, max_score=972.365, min_score=957.784, time=7.8349h
loop_count=95690/100000, max_score=972.365, min_score=957.786, time=7.83558h
loop_count=95700/100000, max_score=972.365, min_score=957.786, time=7.8361h
loop_count=95710/100000, max_score=972.365, min_score=957.786, time=7.83676h
loop_count=95720/100000, max_score=972.365, min_score=957.786, time=7.83712h
loop_count=95730/100000, max_score=972.365, min_score=957.787, time=7.83784h
loop_count=95740/100000, max_score=972.365, min_score=957.787, time=7.83832h
loop_count=95750/100000, max_score=972.365, min_score=957.787, time=7.83919h
loop_count=95760/100000, max_score=972.365, min_score=957.787, time=7.84018h
loop_count=95770/100000, max_score=972.365, min_score=957.787, time=7.84083h
loop_count=95780/100000, max_score=972.365, min_score=957.793, time=7.8415h
loop_count=95790/100000, max_score=972.365, min_score=957.8, time=7.8424h
loop_count=95800/100000, max_score=972.365, min_score=957.8, time=7.8429h
loop_count=95810/100000, max_score=972.365, min_score=957.8, time=7.84339h
loop_count=95820/100000, max_score=972.365, min_score=957.8, time=7.84422h
loop_count=95830/100000, max_score=972.365, min_score=957.8, time=7.84469h
loop_count=95840/100000, max_score=972.365, min_score=957.803, time=7.84523h
loop_count=95850/100000, max_score=972.365, min_score=957.803, time=7.84589h
loop_count=95860/100000, max_score=972.365, min_score=957.803, time=7.8462h
loop_count=95870/100000, max_score=972.365, min_score=957.806, time=7.84691h
loop_count=95880/100000, max_score=972.365, min_score=957.806, time=7.84741h
loop_count=95890/100000, max_score=972.365, min_score=957.806, time=7.84791h
loop_count=95900/100000, max_score=972.365, min_score=957.81, time=7.8489h
loop_count=95910/100000, max_score=972.365, min_score=957.81, time=7.84963h
loop_count=95920/100000, max_score=972.365, min_score=957.81, time=7.85024h
loop_count=95930/100000, max_score=972.365, min_score=957.81, time=7.85093h
loop_count=95940/100000, max_score=972.365, min_score=957.81, time=7.85172h
loop_count=95950/100000, max_score=972.365, min_score=957.81, time=7.85207h
loop_count=95960/100000, max_score=972.365, min_score=957.81, time=7.8528h
loop_count=95970/100000, max_score=972.365, min_score=957.81, time=7.8533h
loop_count=95980/100000, max_score=972.365, min_score=957.81, time=7.85417h
loop_count=95990/100000, max_score=972.365, min_score=957.81, time=7.85485h
loop_count=96000/100000, max_score=972.365, min_score=957.81, time=7.85517h
loop_count=96010/100000, max_score=972.365, min_score=957.811, time=7.85588h
loop_count=96020/100000, max_score=972.365, min_score=957.811, time=7.85624h
